x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33,class
0.2448209822177887,0.7927762269973755,-1.3880687952041626,0.9993770122528076,0.268854558467865,0.7456896901130676,-1.4000585079193115,0.9980165362358093,0.28406617045402527,0.7431944608688354,-1.3998346328735352,0.9984864592552185,0.2969817519187927,0.7401861548423767,-1.400160551071167,0.9975940585136414,0.2180514633655548,0.7444623708724976,-1.3998756408691406,0.9984219670295715,0.2036876380443573,0.7411983013153076,-1.3998552560806274,0.9988833069801331,0.1928909718990326,0.7372819781303406,-1.400090217590332,0.9985747933387756,0.3131549656391144,0.7139588594436646,-1.1331870555877686,0.998107373714447,0.1854797750711441,0.7107313275337219,-1.1232460737228394,0.9991809725761414,0.26716914772987366,0.8191377520561218,-1.2568491697311401,0.9992355108261108,0.22369754314422607,0.8172675371170044,-1.2542543411254883,0.9994697570800781,0.42254838347435,0.8202207684516907,-0.7475801706314087,0.9974920749664307,0.10017546266317368,0.8336085677146912,-0.7790831327438354,0.9992340207099915,0.4656737744808197,1.0862244367599487,-0.5315170288085938,0.47196635603904724,0.05580948665738106,1.1220126152038574,-0.6030068397521973,0.689671516418457,0.47281020879745483,1.3407166004180908,-0.6506124138832092,0.034873880445957184,0.08848927915096283,1.355797529220581,-0.7810894250869751,0.10731497406959534,0.4902462065219879,1.425376296043396,-0.6917195320129395,0.02706877887248993,0.08342817425727844,1.4389621019363403,-0.8383625745773315,0.07371465116739273,0.468580961227417,1.4264391660690308,-0.7606062889099121,0.04375293850898743,0.10392943769693375,1.4378459453582764,-0.9072253108024597,0.11289563775062561,0.45396819710731506,1.3886653184890747,-0.6824045181274414,0.04522809386253357,0.11354998499155045,1.4030754566192627,-0.811435878276825,0.1097341924905777,0.37445610761642456,1.3300846815109253,-0.03450625017285347,0.0018535492708906531,0.17549529671669006,1.3349623680114746,0.03711889311671257,0.0022012193221598864,0.36434799432754517,1.7496103048324585,-0.08777258545160294,0.0034258482046425343,0.188284233212471,1.738106608390808,-0.07026449590921402,0.0017244789050891995,0.3629870116710663,2.1108145713806152,0.2801552414894104,0.00023657768906559795,0.20058803260326385,2.120823621749878,0.15487995743751526,8.761843491811305e-05,0.36813563108444214,2.173933506011963,0.2935391068458557,0.00013361590390559286,0.20406238734722137,2.188201904296875,0.1620148867368698,0.00014449411537498236,0.3237362205982208,2.248267650604248,-0.1250985562801361,0.0002534946834202856,0.21854467689990997,2.247602701187134,-0.29031288623809814,0.00023511442122980952,phone
0.2854984402656555,0.8026794791221619,-1.5861605405807495,0.999412477016449,0.30606943368911743,0.7513654828071594,-1.590073823928833,0.9981365203857422,0.318439245223999,0.7471953630447388,-1.5898339748382568,0.9985735416412354,0.32939308881759644,0.7423431277275085,-1.5901334285736084,0.9977222084999084,0.2621338963508606,0.7509959936141968,-1.6010011434555054,0.9985244274139404,0.24444513022899628,0.7472720742225647,-1.6010814905166626,0.9989556670188904,0.2273702174425125,0.7428686618804932,-1.6013915538787842,0.9986646175384521,0.3332913815975189,0.7128421664237976,-1.283601999282837,0.99822998046875,0.19326670467853546,0.7165603041648865,-1.3266398906707764,0.9992468953132629,0.29650023579597473,0.8274823427200317,-1.4406707286834717,0.9992859959602356,0.2565371096134186,0.826691210269928,-1.4537489414215088,0.999509871006012,0.42659392952919006,0.8214752674102783,-0.8776366114616394,0.9976711273193359,0.10065815597772598,0.8339541554450989,-0.9498717188835144,0.9992928504943848,0.47595128417015076,1.0979933738708496,-0.6577364206314087,0.47574692964553833,0.04951457306742668,1.1221996545791626,-0.7819923758506775,0.7015040516853333,0.4738690257072449,1.3439565896987915,-0.7924790978431702,0.036228522658348083,0.08806604892015457,1.360819935798645,-0.9477817416191101,0.113247811794281,0.49037274718284607,1.4295231103897095,-0.8436034917831421,0.028718706220388412,0.08328209072351456,1.4454758167266846,-1.0097357034683228,0.07766721397638321,0.46984148025512695,1.430524230003357,-0.909615695476532,0.046193357557058334,0.10419902950525284,1.4427279233932495,-1.0809592008590698,0.11844110488891602,0.4550900459289551,1.3933371305465698,-0.8234522938728333,0.04740963876247406,0.11357244104146957,1.407605528831482,-0.9778037071228027,0.11524736136198044,0.3796136975288391,1.3236790895462036,-0.031934984028339386,0.0018937275744974613,0.17871151864528656,1.3335171937942505,0.03453248739242554,0.002239836612716317,0.37646743655204773,1.7485257387161255,-0.07143534719944,0.003385636955499649,0.20200486481189728,1.7391963005065918,-0.06755787134170532,0.0016607878496870399,0.37704378366470337,2.111156463623047,0.3723854422569275,0.0002407289866823703,0.21406415104866028,2.1242382526397705,0.16047285497188568,8.539991540601477e-05,0.38047224283218384,2.173633575439453,0.39101266860961914,0.000134552494273521,0.21692857146263123,2.1918985843658447,0.18210431933403015,0.0001411233242833987,0.3424861431121826,2.2512476444244385,-0.08285288512706757,0.00025011925026774406,0.23032927513122559,2.2518222332000732,-0.23193342983722687,0.00023114777286536992,phone
0.3141102194786072,0.8026901483535767,-1.302135944366455,0.9994105100631714,0.3343659043312073,0.7498037219047546,-1.3116638660430908,0.998138964176178,0.3451845645904541,0.7452547550201416,-1.3113726377487183,0.9985556602478027,0.3546396791934967,0.7403484582901001,-1.3115911483764648,0.9977123141288757,0.29420822858810425,0.7501604557037354,-1.344527006149292,0.9985519647598267,0.27775293588638306,0.745794951915741,-1.3446612358093262,0.9989756345748901,0.26034265756607056,0.7405512928962708,-1.3448532819747925,0.9986914396286011,0.3511168658733368,0.7126911282539368,-1.0625932216644287,0.9982373118400574,0.20952458679676056,0.717910647392273,-1.1765825748443604,0.9992812275886536,0.32000017166137695,0.8284056782722473,-1.178822636604309,0.9993045330047607,0.28473442792892456,0.8295707702636719,-1.2229083776474,0.999535322189331,0.42793530225753784,0.8172032833099365,-0.7200590372085571,0.9978376626968384,0.10431041568517685,0.8383244872093201,-0.8409549593925476,0.9993346929550171,0.4897400438785553,1.013368010520935,-0.40954628586769104,0.48972436785697937,0.05985550954937935,1.1222798824310303,-0.669821560382843,0.7067534327507019,0.5067700147628784,1.2899531126022339,-0.4286489486694336,0.04009723290801048,0.12159658968448639,1.3610388040542603,-0.8782446980476379,0.11155030876398087,0.5275388956069946,1.3722981214523315,-0.43922823667526245,0.031041156500577927,0.12300363928079605,1.4457584619522095,-0.8624011874198914,0.07616601884365082,0.5123960971832275,1.3777239322662354,-0.49854588508605957,0.04895434528589249,0.14445266127586365,1.4423909187316895,-0.9142923355102539,0.1153307855129242,0.493666410446167,1.348122477531433,-0.4528075158596039,0.050105296075344086,0.15096722543239594,1.4069377183914185,-0.8744365572929382,0.11247427016496658,0.3856756091117859,1.3105746507644653,-0.012737132608890533,0.0022562621161341667,0.18910130858421326,1.3291596174240112,0.014266153797507286,0.002533364575356245,0.3890959620475769,1.7252146005630493,0.024818848818540573,0.0038323530461639166,0.21808521449565887,1.7325948476791382,-0.05837370082736015,0.0018560270546004176,0.3936377763748169,2.0953781604766846,0.422224223613739,0.0002865566639229655,0.23698106408119202,2.1086580753326416,0.21250085532665253,0.00010220366675639525,0.3933965861797333,2.152264356613159,0.43923988938331604,0.00016318916459567845,0.23844552040100098,2.1671249866485596,0.22909846901893616,0.00016627339937258512,0.3741407096385956,2.233988046646118,0.06648547947406769,0.00030573856201954186,0.2629246115684509,2.2336742877960205,-0.22257733345031738,0.0002673297422006726,phone
0.329475462436676,0.8002275824546814,-1.1348797082901,0.9993915557861328,0.3485609292984009,0.7471621036529541,-1.1320072412490845,0.9980863332748413,0.3591381907463074,0.7427736520767212,-1.131765604019165,0.9985053539276123,0.3682011067867279,0.7383424043655396,-1.1320416927337646,0.9976328015327454,0.30854514241218567,0.7486414313316345,-1.1581718921661377,0.9985409379005432,0.2919008135795593,0.7439048290252686,-1.1581841707229614,0.9989776015281677,0.274646133184433,0.737588107585907,-1.158369541168213,0.9986895322799683,0.36508291959762573,0.7115675210952759,-0.8835043907165527,0.9981887340545654,0.22043263912200928,0.7151771187782288,-0.9994891881942749,0.9992982745170593,0.3381512463092804,0.8255130052566528,-1.0183675289154053,0.9993093013763428,0.29897257685661316,0.8242940306663513,-1.0517241954803467,0.9995541572570801,0.4331185221672058,0.8153913021087646,-0.5880593657493591,0.9979882836341858,0.1104726642370224,0.8406912684440613,-0.735012412071228,0.9993676543235779,0.5141130089759827,0.9999645948410034,-0.3372580409049988,0.5114368200302124,0.062071770429611206,1.1259149312973022,-0.5794532895088196,0.709132194519043,0.5413941144943237,1.2688812017440796,-0.36461642384529114,0.042394887655973434,0.11479814350605011,1.3738268613815308,-0.6666324734687805,0.10600710660219193,0.5659664273262024,1.3510648012161255,-0.37418457865715027,0.03176923841238022,0.11743617057800293,1.4612597227096558,-0.6917301416397095,0.07226546108722687,0.5464000701904297,1.3613516092300415,-0.4280364513397217,0.04965534806251526,0.13831400871276855,1.4603136777877808,-0.7498717308044434,0.10922374576330185,0.5276166200637817,1.33212149143219,-0.387627512216568,0.05049469321966171,0.14460839331150055,1.4223551750183105,-0.686049222946167,0.10652057081460953,0.39143994450569153,1.310794472694397,-0.007211641408503056,0.0023770099505782127,0.19604328274726868,1.3291380405426025,0.00865784753113985,0.002588660689070821,0.39658471941947937,1.7238246202468872,0.02599642053246498,0.0045350766740739346,0.2235749512910843,1.7323299646377563,-0.061533648520708084,0.0020849343854933977,0.3991397023200989,2.0949854850769043,0.4165489673614502,0.00032891836599446833,0.23846785724163055,2.105304718017578,0.18230454623699188,0.00012202519428683445,0.39819759130477905,2.1523404121398926,0.4300294816493988,0.00018750781600829214,0.23894043266773224,2.163238286972046,0.19162985682487488,0.00020131842757109553,0.38195592164993286,2.232774496078491,0.056482475250959396,0.000367603701306507,0.267233669757843,2.2309939861297607,-0.22971031069755554,0.00030127246282063425,phone
0.3465678095817566,0.7950971126556396,-1.187010407447815,0.9993598461151123,0.3650171756744385,0.7337235808372498,-1.1804730892181396,0.9980489611625671,0.37368857860565186,0.7290117740631104,-1.1802500486373901,0.9984400272369385,0.3809815049171448,0.72490394115448,-1.180469036102295,0.9975758194923401,0.32775503396987915,0.7429088354110718,-1.2071229219436646,0.9985350966453552,0.31057292222976685,0.7421988844871521,-1.2071855068206787,0.9989694356918335,0.29341357946395874,0.7368232607841492,-1.2073920965194702,0.9986879825592041,0.37478476762771606,0.7033645510673523,-0.917550265789032,0.9981216788291931,0.24218973517417908,0.7087792754173279,-1.0241549015045166,0.9992928504943848,0.35608479380607605,0.8217324614524841,-1.0663868188858032,0.9992888569831848,0.3149097263813019,0.8209439516067505,-1.0995341539382935,0.9995554685592651,0.4429318904876709,0.8131275773048401,-0.6169894933700562,0.9980946779251099,0.1260841190814972,0.8419956564903259,-0.7547949552536011,0.9993612170219421,0.5390266180038452,0.9977563619613647,-0.37960416078567505,0.5296998023986816,0.07849487662315369,1.128017783164978,-0.6162289381027222,0.705039381980896,0.5762866735458374,1.2615538835525513,-0.4192860722541809,0.04576411098241806,0.11843105405569077,1.3813661336898804,-0.6727229356765747,0.09979917854070663,0.6013756990432739,1.3401601314544678,-0.43409815430641174,0.03332263231277466,0.1160510927438736,1.4675654172897339,-0.7264485955238342,0.06822007894515991,0.5829819440841675,1.3534913063049316,-0.49046897888183594,0.05148344486951828,0.13776817917823792,1.468088984489441,-0.7808212637901306,0.10306013375520706,0.5639452934265137,1.3268088102340698,-0.4437199532985687,0.052147917449474335,0.14497104287147522,1.430870532989502,-0.6903663873672485,0.10045921057462692,0.40199846029281616,1.3112432956695557,-0.008087670430541039,0.0025773507077246904,0.21153028309345245,1.3300795555114746,0.009529989212751389,0.002688262378796935,0.408333957195282,1.7228957414627075,0.04908799007534981,0.005274487193673849,0.23691150546073914,1.7339543104171753,0.00028223550179973245,0.0023104348219931126,0.40947574377059937,2.094571113586426,0.461083322763443,0.0003785972949117422,0.25149625539779663,2.104412317276001,0.27923259139060974,0.00014174958050716668,0.40730801224708557,2.1521050930023193,0.48029112815856934,0.0002141120785381645,0.2518516182899475,2.1612634658813477,0.29253053665161133,0.00024298005155287683,0.3972565829753876,2.2301557064056396,0.11827702820301056,0.00045414018677547574,0.28034499287605286,2.2290596961975098,-0.11308972537517548,0.0003530710528139025,phone
0.368539422750473,0.7664779424667358,-1.247206687927246,0.9992044568061829,0.38600510358810425,0.7077439427375793,-1.1966464519500732,0.997762143611908,0.39372214674949646,0.7060000896453857,-1.1961884498596191,0.9980327486991882,0.4003978371620178,0.7043116688728333,-1.196396827697754,0.9972071051597595,0.3526213765144348,0.7081537842750549,-1.2610173225402832,0.9983340501785278,0.33591532707214355,0.7065736055374146,-1.2611132860183716,0.998735249042511,0.31777194142341614,0.7032790780067444,-1.261149287223816,0.9985146522521973,0.39700162410736084,0.6923971176147461,-0.9624767303466797,0.9975978136062622,0.2725745439529419,0.685711145401001,-1.0880486965179443,0.9991288185119629,0.3761815130710602,0.7990794777870178,-1.1212522983551025,0.999126672744751,0.3318786919116974,0.8026413321495056,-1.1729846000671387,0.9994905591011047,0.47097358107566833,0.8167048692703247,-0.6879820823669434,0.9979408979415894,0.14422059059143066,0.8467733860015869,-0.8193308115005493,0.9992343187332153,0.568418025970459,1.0037230253219604,-0.5010181665420532,0.5286011099815369,0.07801709324121475,1.1330640316009521,-0.6850730776786804,0.6834088563919067,0.5951303839683533,1.2843611240386963,-0.5137156844139099,0.048356376588344574,0.1168564110994339,1.3897684812545776,-0.7929444313049316,0.0959000512957573,0.6189471483230591,1.358200192451477,-0.5359792113304138,0.03519836813211441,0.1087418645620346,1.471652865409851,-0.8394938707351685,0.06601721793413162,0.5942498445510864,1.3787304162979126,-0.575180172920227,0.053718142211437225,0.13197526335716248,1.4708081483840942,-0.911225438117981,0.09977977722883224,0.5765858292579651,1.360697627067566,-0.5328401327133179,0.05499320477247238,0.1424298882484436,1.438847303390503,-0.8225530385971069,0.09745364636182785,0.41852107644081116,1.3418523073196411,-0.00999955739825964,0.0024795979261398315,0.22175371646881104,1.3544602394104004,0.011656981892883778,0.002577945590019226,0.41725510358810425,1.7641570568084717,0.16757217049598694,0.004988169297575951,0.24343828856945038,1.7634403705596924,0.06108962744474411,0.002181656425818801,0.40997806191444397,2.1295251846313477,0.7340077757835388,0.00035126987495459616,0.24722722172737122,2.122856378555298,0.532035231590271,0.0001303510507568717,0.40707525610923767,2.1879923343658447,0.767946720123291,0.0002002896653721109,0.2462574988603592,2.18142032623291,0.5687859058380127,0.0002256176812807098,0.3940947949886322,2.269055128097534,0.3850399851799011,0.00042318107443861663,0.27554571628570557,2.2512805461883545,0.12329105287790298,0.0003334437496960163,phone
0.39132922887802124,0.7385410666465759,-1.120001196861267,0.9990898370742798,0.40809863805770874,0.6873021721839905,-1.1004265546798706,0.9974811673164368,0.414691686630249,0.6869953274726868,-1.100290298461914,0.9977039694786072,0.4203062057495117,0.6864660978317261,-1.100458025932312,0.9968129992485046,0.3783906102180481,0.6808627247810364,-1.1333775520324707,0.9982066750526428,0.36300012469291687,0.676017165184021,-1.1335203647613525,0.998632550239563,0.3460797965526581,0.6704136729240417,-1.1337465047836304,0.9984363317489624,0.41299837827682495,0.6796364188194275,-0.8581555485725403,0.9971413612365723,0.29564014077186584,0.6614707112312317,-0.9910246729850769,0.9990671873092651,0.39343947172164917,0.7718908190727234,-1.0118687152862549,0.998938262462616,0.35325196385383606,0.7746850848197937,-1.0518845319747925,0.9994540214538574,0.47845855355262756,0.8157497048377991,-0.6252818703651428,0.9977391362190247,0.15553167462348938,0.8524953722953796,-0.773510217666626,0.9991312623023987,0.5925638675689697,1.0047849416732788,-0.4971437454223633,0.5189886689186096,0.08437617123126984,1.1624799966812134,-0.6546252369880676,0.661998450756073,0.615736186504364,1.2698346376419067,-0.5475766062736511,0.04709557816386223,0.12496533244848251,1.4073699712753296,-0.7776395678520203,0.09087342023849487,0.6349669098854065,1.3427428007125854,-0.5719464421272278,0.03473515063524246,0.12017321586608887,1.4873793125152588,-0.8085035085678101,0.06356202065944672,0.6092342734336853,1.3542357683181763,-0.5991966724395752,0.052858348935842514,0.14361171424388885,1.4814200401306152,-0.864521324634552,0.09627486020326614,0.5944299101829529,1.3348886966705322,-0.5643571615219116,0.05414113774895668,0.15151694416999817,1.4495131969451904,-0.7980665564537048,0.09396084398031235,0.42980390787124634,1.342143177986145,-0.010548803023993969,0.00229594181291759,0.23428627848625183,1.359411358833313,0.012320401147007942,0.002388483379036188,0.43732327222824097,1.7648934125900269,0.10567043721675873,0.004899710416793823,0.2668573558330536,1.7729663848876953,-0.018535956740379333,0.002095576608553529,0.43639618158340454,2.135819435119629,0.6174519062042236,0.00033335440093651414,0.27746284008026123,2.1325292587280273,0.3220638632774353,0.0001250699133379385,0.43185511231422424,2.194810628890991,0.6383680105209351,0.00018860002455767244,0.2752770781517029,2.1906626224517822,0.343732625246048,0.00021467437909450382,0.4265821874141693,2.274280309677124,0.2328827679157257,0.0004222423303872347,0.31005191802978516,2.2580080032348633,-0.02031668834388256,0.000332638097461313,phone
0.4090230464935303,0.7212229371070862,-1.149715542793274,0.9990741610527039,0.4272080361843109,0.6711103320121765,-1.126579999923706,0.9974310398101807,0.4348452091217041,0.671931803226471,-1.1265016794204712,0.9976423978805542,0.4424017071723938,0.6725050210952759,-1.1266815662384033,0.9967470169067383,0.39542096853256226,0.6616910696029663,-1.153352975845337,0.9981680512428284,0.3796689510345459,0.6562342047691345,-1.153456211090088,0.9985986351966858,0.36289021372795105,0.6509112119674683,-1.1537182331085205,0.9984094500541687,0.43917280435562134,0.6715467572212219,-0.8541024327278137,0.9970130920410156,0.31543228030204773,0.6471825838088989,-0.9708720445632935,0.999026894569397,0.41339412331581116,0.7589436173439026,-1.0332139730453491,0.9988599419593811,0.36964502930641174,0.759844958782196,-1.0670499801635742,0.9994388222694397,0.5021955370903015,0.8235028386116028,-0.6209535002708435,0.9974969029426575,0.16990946233272552,0.855216383934021,-0.7451066374778748,0.9988405108451843,0.6095631718635559,1.0198760032653809,-0.5235474705696106,0.5086765885353088,0.08677396178245544,1.1688017845153809,-0.6457719802856445,0.6320679783821106,0.6485868692398071,1.316886067390442,-0.630371630191803,0.047773655503988266,0.12456017732620239,1.412488579750061,-0.7852121591567993,0.08637293428182602,0.6732180118560791,1.3958890438079834,-0.6680241823196411,0.03609523922204971,0.11071497201919556,1.4903594255447388,-0.8303607702255249,0.061593350023031235,0.6424750685691833,1.409229040145874,-0.7160444259643555,0.055201757699251175,0.1373235434293747,1.4877870082855225,-0.8929664492607117,0.09392305463552475,0.6255875825881958,1.3862804174423218,-0.6548559665679932,0.05666838586330414,0.14846791326999664,1.4573402404785156,-0.8120690584182739,0.09165509790182114,0.4429306387901306,1.3595138788223267,-0.011666985228657722,0.0021248881239444017,0.244252011179924,1.3753905296325684,0.013498246669769287,0.002209592377766967,0.45081329345703125,1.7854455709457397,0.08651663362979889,0.004775534849613905,0.2738910913467407,1.794676423072815,-0.01578659936785698,0.001972523285076022,0.447544664144516,2.156998872756958,0.5638973116874695,0.0003141744527965784,0.2824990153312683,2.154721975326538,0.34696483612060547,0.00011762676876969635,0.44421109557151794,2.217571258544922,0.5887948274612427,0.00017876534548122436,0.28064635396003723,2.2163350582122803,0.37087637186050415,0.00020105464500375092,0.43162646889686584,2.30196475982666,0.21563339233398438,0.00040714055649004877,0.3127169609069824,2.2825686931610107,-0.037681639194488525,0.00032125675352290273,phone
0.44028082489967346,0.7126048803329468,-1.1903166770935059,0.999051570892334,0.45573100447654724,0.6625881791114807,-1.1666934490203857,0.9973615407943726,0.46447277069091797,0.6638654470443726,-1.1667134761810303,0.9975720643997192,0.47277969121932983,0.6651204824447632,-1.1669210195541382,0.9966332316398621,0.42452001571655273,0.6530378460884094,-1.194785237312317,0.9981409311294556,0.40897423028945923,0.6473528146743774,-1.194939374923706,0.9985838532447815,0.3915572166442871,0.6415798664093018,-1.19525945186615,0.9984068870544434,0.46688899397850037,0.6660260558128357,-0.8653284907341003,0.9968915581703186,0.3416218161582947,0.6404803991317749,-0.9971383213996887,0.9990373849868774,0.44426384568214417,0.7517046332359314,-1.0686572790145874,0.9987105131149292,0.402290016412735,0.7494487166404724,-1.0942003726959229,0.999420166015625,0.535557746887207,0.8357759714126587,-0.6199231147766113,0.9964463710784912,0.18331879377365112,0.8606315851211548,-0.7473748922348022,0.9982500672340393,0.631193220615387,1.1154950857162476,-0.5492067337036133,0.48367252945899963,0.09172844141721725,1.1888405084609985,-0.6642250418663025,0.597994327545166,0.6509390473365784,1.3591874837875366,-0.72371506690979,0.04597236588597298,0.12288983166217804,1.4268563985824585,-0.8288660049438477,0.08102360367774963,0.6718133091926575,1.4358330965042114,-0.772010326385498,0.03594207763671875,0.11328990757465363,1.5024511814117432,-0.8892836570739746,0.05940110236406326,0.6431739330291748,1.441838026046753,-0.8247701525688171,0.055162593722343445,0.13952629268169403,1.4970290660858154,-0.9410277605056763,0.09125903993844986,0.6277658939361572,1.4150910377502441,-0.7524809837341309,0.05635613575577736,0.14901740849018097,1.4669183492660522,-0.8543273210525513,0.0886501744389534,0.4600418508052826,1.374118447303772,-0.011819086968898773,0.0019405885832384229,0.25662681460380554,1.3878121376037598,0.01388582307845354,0.0020277011208236217,0.4716421067714691,1.8114681243896484,0.002900500549003482,0.004550054203718901,0.2897201180458069,1.8162808418273926,-0.1734800636768341,0.001822607940994203,0.4712742865085602,2.186668872833252,0.4562576413154602,0.00028736842796206474,0.30156227946281433,2.190265655517578,0.16466207802295685,0.00010880579793592915,0.4681777358055115,2.2475955486297607,0.47972917556762695,0.00016332814993802458,0.30080586671829224,2.2552690505981445,0.1832621544599533,0.00018370231555309147,0.45313572883605957,2.336254358291626,0.10273928940296173,0.00038204831071197987,0.3286803066730499,2.3190362453460693,-0.2587611973285675,0.000304130808217451,phone
0.462390661239624,0.7088276743888855,-1.196102261543274,0.9990353584289551,0.47497034072875977,0.658642053604126,-1.1618196964263916,0.9973638653755188,0.48195162415504456,0.659270703792572,-1.161945104598999,0.9975900650024414,0.48864394426345825,0.660037100315094,-1.1621243953704834,0.996645450592041,0.44480425119400024,0.6504157781600952,-1.2007746696472168,0.9981634020805359,0.4292309880256653,0.6448096036911011,-1.2010256052017212,0.9986101388931274,0.4121862053871155,0.6392775774002075,-1.2014050483703613,0.9984303712844849,0.4771183133125305,0.6611097455024719,-0.8470892906188965,0.9969035983085632,0.36134693026542664,0.6392930746078491,-0.9987207651138306,0.9990678429603577,0.46226221323013306,0.7458261251449585,-1.0670487880706787,0.9986507892608643,0.42484769225120544,0.7448351383209229,-1.1086621284484863,0.9994192123413086,0.5413728356361389,0.8360280394554138,-0.5862482786178589,0.9963732957839966,0.19276247918605804,0.8711043000221252,-0.7644115090370178,0.9980664253234863,0.6298023462295532,1.1082533597946167,-0.5348525047302246,0.4710029661655426,0.1075398176908493,1.1968576908111572,-0.690587043762207,0.5752921104431152,0.6535701155662537,1.3502538204193115,-0.7205855250358582,0.04725627601146698,0.12774600088596344,1.424411416053772,-0.8462685346603394,0.07695400714874268,0.6764163970947266,1.4285181760787964,-0.7715222835540771,0.03860891982913017,0.11952446401119232,1.4982823133468628,-0.9080497622489929,0.058233119547367096,0.652170717716217,1.4351075887680054,-0.8301593065261841,0.059005651623010635,0.14216554164886475,1.4932441711425781,-0.9677835702896118,0.08988137543201447,0.6350467205047607,1.407042384147644,-0.7527822256088257,0.059614136815071106,0.1503383219242096,1.4626612663269043,-0.874845027923584,0.08698957413434982,0.46541866660118103,1.368356704711914,0.008781101554632187,0.001823250437155366,0.26636427640914917,1.3827241659164429,-0.006347595248371363,0.0019034388242289424,0.46868619322776794,1.8017398118972778,0.002613944001495838,0.004565868526697159,0.2886286973953247,1.8076221942901611,-0.22053262591362,0.001749606104567647,0.46776527166366577,2.1775500774383545,0.3974768817424774,0.00027409056201577187,0.2990334928035736,2.184450387954712,0.053799260407686234,0.00010724215826485306,0.4630117416381836,2.2405803203582764,0.41478848457336426,0.00015586981317028403,0.2948128283023834,2.249511241912842,0.06431405246257782,0.00017462485993746668,0.4637281000614166,2.317824602127075,0.05396704748272896,0.00040717172669246793,0.3381407856941223,2.3073790073394775,-0.36985746026039124,0.0003204779059160501,phone
0.4830579161643982,0.7146708369255066,-1.1395503282546997,0.9989902973175049,0.5000865459442139,0.663493812084198,-1.1002496480941772,0.9973430633544922,0.5078558921813965,0.6631942987442017,-1.1002997159957886,0.9975467324256897,0.5145959258079529,0.6627572178840637,-1.1005232334136963,0.9966047406196594,0.4707706570625305,0.6568135619163513,-1.143951177597046,0.9981633424758911,0.4557409882545471,0.6515211462974548,-1.1440777778625488,0.9986007809638977,0.4383630156517029,0.6459292769432068,-1.1444017887115479,0.99843430519104,0.500868558883667,0.6621659398078918,-0.7772613763809204,0.9968559741973877,0.38318219780921936,0.6416820883750916,-0.9692131280899048,0.9990869760513306,0.4806516766548157,0.7497279047966003,-1.0053718090057373,0.998597264289856,0.4433668553829193,0.7500726580619812,-1.0614004135131836,0.9994216561317444,0.5537228584289551,0.8411403298377991,-0.5299738645553589,0.9962700009346008,0.20488901436328888,0.8765848875045776,-0.7311081886291504,0.9978978633880615,0.6405447125434875,1.1180404424667358,-0.4457096457481384,0.45106759667396545,0.11296527087688446,1.19212806224823,-0.6819149255752563,0.5515011548995972,0.6608420014381409,1.352186679840088,-0.6578229069709778,0.04664619266986847,0.13567590713500977,1.4210435152053833,-0.8220592737197876,0.0730123296380043,0.6825298070907593,1.4277335405349731,-0.7306676506996155,0.03929264470934868,0.1274898499250412,1.4950753450393677,-0.8769542574882507,0.056753505021333694,0.6593770384788513,1.4333748817443848,-0.7929759621620178,0.060037024319171906,0.15210522711277008,1.4904329776763916,-0.9378628730773926,0.08804212510585785,0.6425706744194031,1.407084345817566,-0.7000414133071899,0.06048249453306198,0.16024433076381683,1.4595118761062622,-0.8492653965950012,0.0850813165307045,0.47796040773391724,1.3820643424987793,0.006667954381555319,0.001679641893133521,0.2760656476020813,1.3950536251068115,-0.00415699603036046,0.0017533270874992013,0.4792017936706543,1.8202340602874756,0.018985681235790253,0.0043860129080712795,0.30052727460861206,1.8237087726593018,-0.18047814071178436,0.001642606221139431,0.47534066438674927,2.2047979831695557,0.40899935364723206,0.00025513654691167176,0.3048701882362366,2.204486846923828,0.12507113814353943,0.00010021122579928488,0.469643771648407,2.267245054244995,0.4235764145851135,0.0001455850579077378,0.3003332316875458,2.269920587539673,0.14035359025001526,0.00016182562103495002,0.46664729714393616,2.3466451168060303,0.06566020846366882,0.00039396967622451484,0.3392780125141144,2.3276069164276123,-0.31114616990089417,0.00030667459941469133,phone
