x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33,class
0.7068370580673218,0.9400390982627869,-0.838272750377655,0.9954575896263123,0.7100356817245483,0.8731628060340881,-0.7820302248001099,0.9947935342788696,0.7136090993881226,0.8701484203338623,-0.7823800444602966,0.994488537311554,0.7163757085800171,0.8667834997177124,-0.7826713919639587,0.9938718676567078,0.6828161478042603,0.8716564774513245,-0.887020468711853,0.9961516857147217,0.6652784943580627,0.8670864701271057,-0.8872427940368652,0.9961499571800232,0.645451009273529,0.8614969849586487,-0.8879593014717102,0.995912492275238,0.653612494468689,0.8464776873588562,-0.3986959755420685,0.995471715927124,0.5679244995117188,0.8481960296630859,-0.8691943883895874,0.9966964721679688,0.6904204487800598,0.9856452941894531,-0.6781625151634216,0.9804922938346863,0.658775269985199,0.9845229983329773,-0.8178203701972961,0.9867287874221802,0.6828750967979431,1.0991299152374268,-0.0960855633020401,0.907628059387207,0.35089540481567383,1.058755874633789,-0.7598600387573242,0.8891091346740723,0.7898074984550476,1.3162612915039062,0.09265589714050293,0.0415218211710453,0.30077606439590454,1.1970465183258057,-1.250751256942749,0.41997554898262024,0.8000792264938354,1.2161976099014282,0.11605863273143768,0.0481596477329731,0.49967822432518005,0.8375644683837891,-1.519722819328308,0.1759961098432541,0.7660377621650696,1.077932357788086,0.13034801185131073,0.06604930758476257,0.5739964842796326,0.7975283861160278,-1.4611037969589233,0.16561497747898102,0.7493935823440552,1.0256104469299316,0.1558382511138916,0.08348347991704941,0.5728370547294617,0.805726945400238,-1.5667006969451904,0.18736392259597778,0.7886089086532593,1.1531258821487427,0.11676325649023056,0.07998974621295929,0.5454573631286621,0.8277553915977478,-1.4556753635406494,0.15482425689697266,0.5941537618637085,1.8801501989364624,0.10489761829376221,0.005685032811015844,0.3420623540878296,1.8782943487167358,-0.1026141420006752,0.008186399936676025,0.6311997175216675,2.384841203689575,0.05968828126788139,0.031212395057082176,0.4020870327949524,2.2865140438079834,-0.14421261847019196,0.045770853757858276,0.6097056865692139,2.918529748916626,0.5435718894004822,0.0045386929996311665,0.3966742157936096,2.8619260787963867,0.3755050599575043,0.0039132428355515,0.586507260799408,2.991015911102295,0.5750676989555359,0.002693770220503211,0.3682028651237488,2.949923038482666,0.41798385977745056,0.0020589784253388643,0.6238911747932434,3.0968565940856934,0.1900486946105957,0.01148034818470478,0.4605492651462555,3.015667676925659,0.06344401091337204,0.008932913653552532,working
0.6528355479240417,0.9186681509017944,-0.9610286951065063,0.9892302751541138,0.649286687374115,0.8536641001701355,-0.907305121421814,0.988462507724762,0.6532936096191406,0.8504209518432617,-0.9077978134155273,0.9888010621070862,0.6567809581756592,0.846793532371521,-0.9082075357437134,0.9871119856834412,0.61970055103302,0.8559715151786804,-0.9880214929580688,0.9914158582687378,0.6013402938842773,0.8541681170463562,-0.9883291125297546,0.992180585861206,0.5809763073921204,0.8518473505973816,-0.989017128944397,0.9913469552993774,0.6066068410873413,0.8459850549697876,-0.5017005205154419,0.9917908906936646,0.5122180581092834,0.8455560207366943,-0.8561432957649231,0.9934659600257874,0.6462528109550476,0.9666932225227356,-0.790837287902832,0.9733777642250061,0.6115463972091675,0.9723100066184998,-0.8966463804244995,0.9806520938873291,0.6917496919631958,1.088364839553833,-0.20990391075611115,0.9093948006629944,0.3153332471847534,1.0387828350067139,-0.7254217863082886,0.885716438293457,0.79990553855896,1.3153518438339233,-0.049420107156038284,0.041429124772548676,0.22617705166339874,1.2507987022399902,-1.2696647644042969,0.41823557019233704,0.8007014989852905,1.3256449699401855,-0.012650417163968086,0.04651055485010147,0.4406611919403076,0.896243155002594,-1.6504093408584595,0.19052250683307648,0.7683748006820679,1.3360711336135864,0.03177059441804886,0.06289512664079666,0.4654252529144287,0.8945271372795105,-1.7219438552856445,0.1715863049030304,0.7536616921424866,1.2931156158447266,0.0470174215734005,0.07957976311445236,0.4638071060180664,0.86988365650177,-1.641174554824829,0.19284476339817047,0.791048526763916,1.303222417831421,-0.00965384766459465,0.0764942616224289,0.4725440442562103,0.8485120534896851,-1.6233088970184326,0.1607266217470169,0.6031270027160645,1.8442522287368774,0.0803602784872055,0.005382841918617487,0.3395302891731262,1.848763108253479,-0.07843531668186188,0.007625635247677565,0.6276354193687439,2.421360492706299,-0.020960479974746704,0.02924065664410591,0.39309161901474,2.419849395751953,-0.14521129429340363,0.04161361977458,0.617641031742096,2.9815711975097656,0.4244605004787445,0.004140643868595362,0.40323513746261597,2.968540668487549,0.1443094164133072,0.003570772707462311,0.5873993635177612,3.0561745166778564,0.4440571367740631,0.0024641535710543394,0.3929392695426941,3.0486931800842285,0.15429221093654633,0.0018885784083977342,0.6293538808822632,3.167417049407959,-0.03326473757624626,0.010530230589210987,0.43849891424179077,3.119131565093994,-0.3676355481147766,0.00819658674299717,working
0.5976203083992004,0.898944079875946,-0.6212347745895386,0.9887567758560181,0.6006345748901367,0.8331194519996643,-0.5645431280136108,0.9874811768531799,0.6047384738922119,0.8295234441757202,-0.5649325251579285,0.988070547580719,0.6088168621063232,0.8253491520881653,-0.5651232004165649,0.9861555099487305,0.5737732648849487,0.831928551197052,-0.6433075070381165,0.9905404448509216,0.5564361214637756,0.8271669745445251,-0.6432605981826782,0.991464376449585,0.5366027355194092,0.8217843770980835,-0.6436388492584229,0.9903376698493958,0.5652254223823547,0.8197900056838989,-0.189373180270195,0.9914076924324036,0.4656229615211487,0.8165839314460754,-0.5449174642562866,0.9928222298622131,0.5836807489395142,0.9458298087120056,-0.47006934881210327,0.9742218255996704,0.5501232147216797,0.9501314163208008,-0.575081467628479,0.9810322523117065,0.5665658712387085,1.0221121311187744,0.0036643147468566895,0.9169148206710815,0.26993775367736816,1.0016595125198364,-0.481652170419693,0.8950585126876831,0.6940701007843018,1.292808175086975,0.173549085855484,0.04203934594988823,0.17218536138534546,0.992361843585968,-1.0758335590362549,0.44769489765167236,0.7262850999832153,1.430711269378662,0.18241021037101746,0.04762580990791321,0.3952823579311371,0.7920690774917603,-1.4988433122634888,0.23003984987735748,0.7407868504524231,1.4928570985794067,0.18739962577819824,0.06335387378931046,0.44253355264663696,0.8248989582061768,-1.5798742771148682,0.19667668640613556,0.7321716547012329,1.4608476161956787,0.14508482813835144,0.07995821535587311,0.44200485944747925,0.8008361458778381,-1.5046348571777344,0.21826952695846558,0.7252394556999207,1.4450135231018066,0.15468165278434753,0.07819359749555588,0.4397609233856201,0.7981931567192078,-1.4782253503799438,0.18817000091075897,0.5408049821853638,1.8285770416259766,0.07139281928539276,0.005397995933890343,0.2884553372859955,1.830038070678711,-0.06924702227115631,0.007392118219286203,0.562547504901886,2.3207929134368896,-0.16441620886325836,0.02710009552538395,0.3522738814353943,2.3372700214385986,-0.3177359700202942,0.03804296627640724,0.5650197863578796,2.89296555519104,0.1479492336511612,0.0037625653203576803,0.3561495840549469,2.907315254211426,-0.213605135679245,0.0032352900598198175,0.5496529340744019,2.9618730545043945,0.14949661493301392,0.0022495356388390064,0.3405311107635498,2.9870941638946533,-0.22181053459644318,0.0017309620743617415,0.5745354890823364,3.0850541591644287,-0.34177953004837036,0.009542838670313358,0.39678192138671875,3.0600359439849854,-0.7851435542106628,0.007441003806889057,working
0.5288793444633484,0.8447779417037964,-0.9658993482589722,0.9890773296356201,0.5337910652160645,0.7796488404273987,-0.9122508764266968,0.9875456690788269,0.5414108037948608,0.7758327126502991,-0.9126169085502625,0.9882055521011353,0.5479059219360352,0.7712548971176147,-0.9130129814147949,0.9864116311073303,0.49709123373031616,0.7771348357200623,-0.9726961255073547,0.9905292987823486,0.47707611322402954,0.7727804780006409,-0.9724423289299011,0.9914824962615967,0.45660296082496643,0.7689911723136902,-0.9728609919548035,0.990379810333252,0.5276700854301453,0.770402193069458,-0.4731892943382263,0.9914641380310059,0.3995784521102905,0.7804683446884155,-0.7326817512512207,0.9929682016372681,0.5300599336624146,0.8971452116966248,-0.785728931427002,0.9761645197868347,0.4848096966743469,0.901914656162262,-0.8644940257072449,0.9824438691139221,0.5602395534515381,0.9893372058868408,-0.13189372420310974,0.924418032169342,0.23631687462329865,1.000339388847351,-0.5212186574935913,0.9045596718788147,0.6868194341659546,1.2821903228759766,0.12136918306350708,0.04628346115350723,0.16523222625255585,1.2780689001083374,-0.7027813792228699,0.43105971813201904,0.7047535181045532,1.487420678138733,0.0634298026561737,0.047810498625040054,0.26652079820632935,1.3763118982315063,-1.1264164447784424,0.22160179913043976,0.7286516427993774,1.5676172971725464,0.00502714654430747,0.063223697245121,0.2761227488517761,1.422869086265564,-1.2388279438018799,0.19227327406406403,0.7120060324668884,1.5457205772399902,-0.0973050594329834,0.08044831454753876,0.28162458539009094,1.3836761713027954,-1.3000695705413818,0.21616899967193604,0.6929349303245544,1.5221186876296997,0.09386296570301056,0.07939468324184418,0.28733864426612854,1.3693002462387085,-1.1600943803787231,0.1886901706457138,0.5444527864456177,1.7648789882659912,0.06183842569589615,0.005067803896963596,0.2843168079853058,1.7685176134109497,-0.058826297521591187,0.00679811043664813,0.5609506368637085,2.2891461849212646,-0.20961925387382507,0.024732928723096848,0.33792656660079956,2.2961487770080566,-0.37001925706863403,0.03443383052945137,0.5737509727478027,2.865685224533081,0.12696294486522675,0.0034026242792606354,0.35226970911026,2.8763139247894287,-0.23262660205364227,0.002919858554378152,0.563481867313385,2.943129301071167,0.12724179029464722,0.0020419612992554903,0.3417423665523529,2.9638333320617676,-0.2404600828886032,0.0015691962325945497,0.5723244547843933,3.0458199977874756,-0.43262872099876404,0.008628028444945812,0.3969791829586029,3.0259511470794678,-0.8667475581169128,0.006727259606122971,working
0.48924532532691956,0.7966821193695068,-1.0641039609909058,0.9899997711181641,0.49149832129478455,0.7341969013214111,-1.00291109085083,0.9885745048522949,0.497795045375824,0.731975257396698,-1.003019094467163,0.9892073273658752,0.503750205039978,0.7293506264686584,-1.0030949115753174,0.9875361919403076,0.45885175466537476,0.7296804785728455,-1.0647168159484863,0.9912849068641663,0.44018617272377014,0.7255097031593323,-1.0649782419204712,0.9921757578849792,0.4202024042606354,0.7220290899276733,-1.0652097463607788,0.9911527037620544,0.4860249161720276,0.7299200296401978,-0.5282031297683716,0.992125391960144,0.366266667842865,0.7362691760063171,-0.806481659412384,0.9935411810874939,0.4929465651512146,0.8499230742454529,-0.8683291673660278,0.977924108505249,0.45256415009498596,0.8531103730201721,-0.9511434435844421,0.9836435317993164,0.5358411073684692,0.9448421001434326,-0.20413200557231903,0.9283222556114197,0.21529030799865723,0.9501822590827942,-0.6020870804786682,0.9085664749145508,0.6447856426239014,1.1445966958999634,-0.06775717437267303,0.062253206968307495,0.1919858306646347,1.0676673650741577,-0.9834794998168945,0.4637962579727173,0.6120086908340454,1.1474344730377197,-0.3662588894367218,0.062104836106300354,0.2940027117729187,0.8570072054862976,-1.2142912149429321,0.2509615421295166,0.6122437715530396,1.1645234823226929,-0.4063083529472351,0.07904457300901413,0.357571542263031,0.8604844212532043,-1.269257664680481,0.2191549390554428,0.5969231128692627,1.124202847480774,-0.4231330454349518,0.09917180985212326,0.3423931896686554,0.8321513533592224,-1.306868314743042,0.24511396884918213,0.5897560715675354,1.1177425384521484,-0.37567535042762756,0.09570502489805222,0.32662084698677063,0.8490256667137146,-1.217982530593872,0.2163364291191101,0.4970861077308655,1.6808143854141235,0.05819934606552124,0.005844851490110159,0.2749715745449066,1.7094732522964478,-0.055369794368743896,0.007986384443938732,0.5079534649848938,1.7299531698226929,-0.41434288024902344,0.03870787099003792,0.2503696084022522,1.7037967443466187,-0.7535545825958252,0.05649521201848984,0.542366623878479,2.2540602684020996,-0.11289273202419281,0.006134262774139643,0.37881237268447876,2.2293782234191895,-0.41329365968704224,0.004298130050301552,0.537482500076294,2.340477466583252,-0.09926333278417587,0.004173065070062876,0.3713081181049347,2.2921316623687744,-0.3913344144821167,0.0027594659477472305,0.5527928471565247,2.3808753490448,-0.4486452639102936,0.012172022834420204,0.4331972599029541,2.3850197792053223,-0.7375487089157104,0.00828675739467144,working
0.4377455711364746,0.7621592879295349,-1.2883025407791138,0.9901800751686096,0.4424753189086914,0.6994655132293701,-1.23185133934021,0.9888760447502136,0.45148366689682007,0.6979420781135559,-1.2322704792022705,0.9895966053009033,0.45965108275413513,0.6962063312530518,-1.2326408624649048,0.9880251288414001,0.4059494435787201,0.6972793936729431,-1.2567574977874756,0.9912447929382324,0.38814109563827515,0.6954821944236755,-1.257339596748352,0.9920888543128967,0.3696374297142029,0.6944456100463867,-1.2577210664749146,0.9910520911216736,0.4536839425563812,0.699741542339325,-0.6702864766120911,0.9922974109649658,0.32336288690567017,0.7130759954452515,-0.9270325899124146,0.9932740330696106,0.44982752203941345,0.8185436725616455,-1.0667774677276611,0.9782453775405884,0.40542855858802795,0.8225240707397461,-1.0826858282089233,0.9829755425453186,0.5295159220695496,0.9045284390449524,-0.2958003282546997,0.9320759773254395,0.18587037920951843,0.9156078100204468,-0.5611726641654968,0.9066723585128784,0.6478039026260376,1.1298433542251587,-0.3992266356945038,0.07419829070568085,0.16161330044269562,1.0648294687271118,-0.8294973373413086,0.4534103572368622,0.6192317008972168,1.1865700483322144,-0.7319114804267883,0.06678980588912964,0.2463192194700241,0.8084371089935303,-1.248435139656067,0.2492537796497345,0.6249049305915833,1.2034227848052979,-0.7901521921157837,0.08420812338590622,0.3015587627887726,0.8044548034667969,-1.314399003982544,0.2204277068376541,0.606419563293457,1.1682428121566772,-0.8244906663894653,0.10622943937778473,0.2836834192276001,0.775099515914917,-1.3080697059631348,0.24805225431919098,0.5970509052276611,1.164699673652649,-0.7535693049430847,0.10197810083627701,0.28091177344322205,0.7971616387367249,-1.249131679534912,0.2203165739774704,0.5004218816757202,1.616622805595398,-0.017293360084295273,0.005743241868913174,0.27028757333755493,1.6378415822982788,0.020283354446291924,0.00784675870090723,0.49779754877090454,1.8534376621246338,-0.49786609411239624,0.04233676195144653,0.22544033825397491,1.830399990081787,-0.6758889555931091,0.061213865876197815,0.5381559133529663,2.380380392074585,-0.1957940012216568,0.006133249029517174,0.36078548431396484,2.3610639572143555,-0.4673236310482025,0.004391822963953018,0.5394352674484253,2.460087776184082,-0.18692782521247864,0.004256530199199915,0.3747592568397522,2.4239983558654785,-0.4626510739326477,0.002993123373016715,0.5350227355957031,2.5266568660736084,-0.6298009157180786,0.011749771423637867,0.39720410108566284,2.51926589012146,-0.9183300733566284,0.008184956386685371,working
0.41268259286880493,0.7501615881919861,-1.1091704368591309,0.9908055067062378,0.4193839132785797,0.6943736672401428,-1.0540698766708374,0.9894681572914124,0.4277440011501312,0.6930549740791321,-1.0543618202209473,0.9901511073112488,0.4354006350040436,0.6913185119628906,-1.0546976327896118,0.9887399673461914,0.3853756785392761,0.6915464401245117,-1.0831629037857056,0.9915966391563416,0.3691253364086151,0.6889866590499878,-1.0829137563705444,0.9923890233039856,0.35225072503089905,0.6868929266929626,-1.083160400390625,0.9914342164993286,0.43246379494667053,0.6964730024337769,-0.5958167910575867,0.9927058219909668,0.30710116028785706,0.7056447267532349,-0.7513217926025391,0.9935073852539062,0.4237731397151947,0.8083485960960388,-0.9243022203445435,0.9800316095352173,0.3797852098941803,0.8112735748291016,-0.9617739915847778,0.9841880202293396,0.5090561509132385,0.8814725875854492,-0.28331369161605835,0.9385942816734314,0.1708068549633026,0.9191985726356506,-0.528008222579956,0.9149419665336609,0.6320608854293823,1.1415144205093384,-0.22936435043811798,0.08866716176271439,0.09732279926538467,1.0809605121612549,-0.924787163734436,0.48499542474746704,0.653255045413971,1.3527119159698486,-0.42278560996055603,0.07136385142803192,0.21092884242534637,0.7635806202888489,-1.4282810688018799,0.302150696516037,0.6662042140960693,1.4357664585113525,-0.4148910641670227,0.0882258415222168,0.24816271662712097,0.7190592885017395,-1.5523682832717896,0.25962206721305847,0.6512423753738403,1.4179840087890625,-0.44358497858047485,0.1134476289153099,0.24349746108055115,0.6935288310050964,-1.5187034606933594,0.289142370223999,0.6394088268280029,1.3963414430618286,-0.42036372423171997,0.10963260382413864,0.24745383858680725,0.7320916056632996,-1.4335663318634033,0.2609683573246002,0.49827322363853455,1.5846059322357178,-0.0032672907691448927,0.005561817437410355,0.2530601918697357,1.6142977476119995,0.006174709647893906,0.007383324671536684,0.51744145154953,2.1110286712646484,-0.29245802760124207,0.03928488492965698,0.27973300218582153,2.1265504360198975,-0.4741036295890808,0.055776920169591904,0.5443594455718994,2.6733529567718506,0.04686630889773369,0.005562680773437023,0.3460341989994049,2.687269687652588,-0.2504725754261017,0.0039635165594518185,0.5446935892105103,2.74717116355896,0.05084577947854996,0.0038660606369376183,0.34963274002075195,2.763443946838379,-0.2567576766014099,0.0027075065299868584,0.5352126359939575,2.844670057296753,-0.4856930375099182,0.010603602975606918,0.38477060198783875,2.841290235519409,-0.8475240468978882,0.007392930798232555,working
0.4079342484474182,0.7555390000343323,-0.8110483884811401,0.9903619289398193,0.4167560636997223,0.7004108428955078,-0.7703443765640259,0.9885262250900269,0.4248393177986145,0.6995930075645447,-0.7707273364067078,0.9892500042915344,0.433104932308197,0.69852614402771,-0.7713961005210876,0.9879012703895569,0.38560837507247925,0.6965137720108032,-0.8132715225219727,0.9906190037727356,0.3692285120487213,0.6935688853263855,-0.8128078579902649,0.9914200305938721,0.3513009250164032,0.6909214854240417,-0.8130968809127808,0.9905455708503723,0.42585688829421997,0.7015554904937744,-0.375179648399353,0.9918566942214966,0.30023133754730225,0.7013071775436401,-0.5604935884475708,0.9930116534233093,0.4130270481109619,0.8076328635215759,-0.6453901529312134,0.9808741807937622,0.372383177280426,0.8093854784965515,-0.6983238458633423,0.984843373298645,0.4809604585170746,0.8825352191925049,-0.05191204696893692,0.9438943266868591,0.16853174567222595,0.9128682613372803,-0.354333758354187,0.9224632978439331,0.5706537961959839,1.1400742530822754,0.21973390877246857,0.08838647603988647,0.11752563714981079,1.1807578802108765,-0.3013586401939392,0.4683976173400879,0.600087583065033,1.356919527053833,0.07051386684179306,0.06734444946050644,0.17943315207958221,1.3436602354049683,-0.5148283243179321,0.27974840998649597,0.6276643872261047,1.4310760498046875,0.02662714757025242,0.08400360494852066,0.17918094992637634,1.398411512374878,-0.5884623527526855,0.24314580857753754,0.6108980178833008,1.4197311401367188,-0.056091565638780594,0.1088845506310463,0.18685947358608246,1.3832217454910278,-0.6591992378234863,0.27372434735298157,0.5899339318275452,1.3994712829589844,0.02405507303774357,0.10548689216375351,0.1968669295310974,1.3636376857757568,-0.550207257270813,0.2477727085351944,0.47028493881225586,1.565050482749939,0.009284960106015205,0.0052209822461009026,0.24211513996124268,1.581529140472412,-0.0064527736976742744,0.006772560067474842,0.4886241555213928,2.124784231185913,-0.2427857220172882,0.035969559103250504,0.2786494195461273,2.1329917907714844,-0.29681774973869324,0.0505782775580883,0.520314633846283,2.6761724948883057,0.06129893660545349,0.005045541562139988,0.318180650472641,2.687910556793213,-0.18678903579711914,0.0035838910844177008,0.5220471024513245,2.7482895851135254,0.06268547475337982,0.0035139364190399647,0.3171735405921936,2.7658591270446777,-0.19544653594493866,0.0024685412645339966,0.5042237043380737,2.8445756435394287,-0.44447407126426697,0.00960334949195385,0.35061708092689514,2.8408219814300537,-0.7606796622276306,0.006688675843179226,working
0.4120538830757141,0.7510252594947815,-0.9871331453323364,0.9909536242485046,0.42088693380355835,0.6995049715042114,-0.9433755874633789,0.9890503883361816,0.42921382188796997,0.6993486285209656,-0.9436114430427551,0.9896948933601379,0.4379618763923645,0.6990558505058289,-0.9440051913261414,0.988359808921814,0.38698798418045044,0.6967771053314209,-0.9992698431015015,0.9910286068916321,0.37105369567871094,0.6951203942298889,-0.9991276860237122,0.9918209910392761,0.35335201025009155,0.6937046051025391,-0.9994453191757202,0.99103182554245,0.4335443079471588,0.70415198802948,-0.5150102376937866,0.9920164346694946,0.30650779604911804,0.7037393450737,-0.7404946684837341,0.9934472441673279,0.41907334327697754,0.8018768429756165,-0.812966525554657,0.9824305772781372,0.3792155385017395,0.8038583397865295,-0.8846575617790222,0.9861406683921814,0.48938077688217163,0.8963165879249573,-0.13331188261508942,0.9486804008483887,0.16763350367546082,0.9153211712837219,-0.5053683519363403,0.9298329949378967,0.5528169870376587,1.1656681299209595,0.19422709941864014,0.08981192857027054,0.11049450933933258,1.2198090553283691,-0.45141521096229553,0.4695897698402405,0.5873451232910156,1.4444260597229004,0.02868025377392769,0.0634944885969162,0.16924028098583221,1.436918020248413,-0.6928956508636475,0.26440000534057617,0.6172612309455872,1.530152440071106,-0.012975710444152355,0.07943111658096313,0.16870854794979095,1.5108157396316528,-0.7811397910118103,0.23176394402980804,0.6028129458427429,1.5320088863372803,-0.1044495552778244,0.10364846885204315,0.18566526472568512,1.500683307647705,-0.8504319190979004,0.26449939608573914,0.579849123954773,1.5051863193511963,-0.02346692979335785,0.10052774846553802,0.19349072873592377,1.4752345085144043,-0.7269090414047241,0.23925743997097015,0.45986276865005493,1.5808809995651245,0.015661686658859253,0.004945358261466026,0.2292124330997467,1.589948058128357,-0.012812097556889057,0.006260945927351713,0.4749763607978821,2.1485002040863037,-0.2182552069425583,0.03280307725071907,0.26464179158210754,2.14797043800354,-0.27308812737464905,0.04571926221251488,0.4973258376121521,2.6879336833953857,0.13690349459648132,0.004578671883791685,0.28566640615463257,2.692373752593994,-0.12849406898021698,0.0032386963721364737,0.49749869108200073,2.7623937129974365,0.14537718892097473,0.0031932590063661337,0.281570702791214,2.7747373580932617,-0.12768131494522095,0.002247875090688467,0.4766879081726074,2.8538565635681152,-0.3816912770271301,0.00869453139603138,0.3152173161506653,2.8383331298828125,-0.7284606099128723,0.006058333907276392,working
0.4168036878108978,0.7497279644012451,-0.8673200607299805,0.9917019605636597,0.42466384172439575,0.6988378763198853,-0.8075238466262817,0.9899606108665466,0.43388018012046814,0.6984087228775024,-0.8075588941574097,0.9905163645744324,0.44308337569236755,0.6979477405548096,-0.8079185485839844,0.9893313646316528,0.38850975036621094,0.6975956559181213,-0.8576528429985046,0.9917322993278503,0.37165650725364685,0.6966819167137146,-0.85716313123703,0.9924330115318298,0.3543770909309387,0.6960116624832153,-0.8573554754257202,0.9917469620704651,0.43882837891578674,0.7025192975997925,-0.36713817715644836,0.9926654100418091,0.31231310963630676,0.7047697901725769,-0.5867564678192139,0.9939884543418884,0.42384830117225647,0.797437310218811,-0.6937851309776306,0.9840590357780457,0.3828359842300415,0.8024556040763855,-0.7597266435623169,0.9873911738395691,0.5019466280937195,0.8896228075027466,-0.06298547983169556,0.9534797072410583,0.18123039603233337,0.9070625305175781,-0.42008867859840393,0.9361056685447693,0.5691755414009094,1.1433790922164917,0.25862008333206177,0.1045149490237236,0.08639011532068253,0.8272448778152466,-0.606299877166748,0.5146735310554504,0.6016873717308044,1.3972784280776978,0.3903714716434479,0.06410450488328934,0.21563570201396942,0.7495367527008057,-0.6618154644966125,0.2914135754108429,0.6249986886978149,1.4656659364700317,0.41127628087997437,0.07811751216650009,0.19179143011569977,0.7310466170310974,-0.7177897095680237,0.23692110180854797,0.612021267414093,1.4513295888900757,0.3544926047325134,0.10228535532951355,0.2215077430009842,0.7412018179893494,-0.6416910886764526,0.26875948905944824,0.5941064357757568,1.432550072669983,0.36074912548065186,0.09955976158380508,0.23136933147907257,0.7549511194229126,-0.64149010181427,0.24538744986057281,0.47186264395713806,1.565786361694336,0.006250991486012936,0.004838421940803528,0.2392108142375946,1.5806623697280884,-0.0038729018997401,0.005883874837309122,0.48934483528137207,2.1270549297332764,-0.2469894140958786,0.030975203961133957,0.27892082929611206,2.137136697769165,-0.21187691390514374,0.04193625599145889,0.507229208946228,2.6658129692077637,0.05829242989420891,0.004204115364700556,0.30965128540992737,2.669079542160034,-0.13372454047203064,0.002937102457508445,0.506386399269104,2.7384934425354004,0.05571765452623367,0.0029273643158376217,0.30632320046424866,2.7430076599121094,-0.1427888125181198,0.0020579535048455,0.49802523851394653,2.828085422515869,-0.4937686324119568,0.007876326330006123,0.3464222252368927,2.816901445388794,-0.7383967638015747,0.005513119511306286,working
0.4170531630516052,0.7518344521522522,-0.9489108324050903,0.9922568202018738,0.4258953630924225,0.7024391293525696,-0.9028975367546082,0.990674614906311,0.4351961612701416,0.7018925547599792,-0.9028956294059753,0.9911431074142456,0.44441741704940796,0.7012501358985901,-0.9031278491020203,0.9900955557823181,0.3901727497577667,0.7011067867279053,-0.9615459442138672,0.992247462272644,0.37323132157325745,0.6999709606170654,-0.9614718556404114,0.9928701519966125,0.3559876084327698,0.6990925669670105,-0.9617596864700317,0.9922831058502197,0.44085565209388733,0.7037553191184998,-0.4786115288734436,0.9931676387786865,0.31330054998397827,0.7057875394821167,-0.7201671004295349,0.9944077134132385,0.42446011304855347,0.7970083951950073,-0.7850815057754517,0.9854325652122498,0.3833068907260895,0.8019247055053711,-0.8598041534423828,0.988408088684082,0.504410982131958,0.88154137134552,-0.14026454091072083,0.9576335549354553,0.18147650361061096,0.8900529146194458,-0.5018186569213867,0.9411898851394653,0.569979727268219,1.1335997581481934,0.15555235743522644,0.11698552966117859,0.10306213796138763,0.8293376564979553,-0.6715332269668579,0.5498723983764648,0.6036165952682495,1.3785820007324219,0.19991108775138855,0.06405746191740036,0.23394057154655457,0.7163417935371399,-0.757286012172699,0.3105570375919342,0.6229742765426636,1.4503244161605835,0.20751789212226868,0.07675487548112869,0.22132396697998047,0.697441816329956,-0.8200510144233704,0.24016724526882172,0.6119964122772217,1.430214285850525,0.14191505312919617,0.10095415264368057,0.25073879957199097,0.7007547616958618,-0.7586489915847778,0.2718456983566284,0.5955860018730164,1.4109076261520386,0.16675511002540588,0.09836624562740326,0.25189363956451416,0.7175614833831787,-0.7414978742599487,0.24989721179008484,0.4710715413093567,1.5421124696731567,0.0049223387613892555,0.0049408539198338985,0.23950326442718506,1.5625122785568237,-0.0027846700977534056,0.005699600093066692,0.4939347207546234,2.1144278049468994,-0.24600592255592346,0.031960103660821915,0.28680774569511414,2.1189639568328857,-0.23469631373882294,0.03967437893152237,0.5115499496459961,2.6512057781219482,0.061867453157901764,0.0039971875958144665,0.31970393657684326,2.650881767272949,-0.15540924668312073,0.002722060540691018,0.51063472032547,2.7310526371002197,0.060569338500499725,0.0027487792540341616,0.31728506088256836,2.7279856204986572,-0.1644967794418335,0.001967283431440592,0.5025290250778198,2.809530735015869,-0.4847814440727234,0.007185441441833973,0.35574620962142944,2.7994725704193115,-0.7538614869117737,0.005118037108331919,working
